1.673E+12,1249.39,1249.4,1246.19,1248.3,8715.9975,1.673E+12,10873480.69,14012,4694.0887,5856558.036,0
1.673E+12,1248.29,1248.56,1244.73,1245.38,6337.553,1.673E+12,7903461.997,11806,2925.1159,3648118.468,0
1.673E+12,1245.38,1246.61,1237.98,1243.4,21924.316,1.67301E+12,27245064.22,24592,9817.7351,12198800.87,0
1.67301E+12,1243.4,1244.88,1241.42,1243.9,7219.3673,1.67301E+12,8974235.053,13604,3507.3874,4360101.015,0
1.67301E+12,1243.89,1253.8,1236,1250.42,54064.2014,1.67301E+12,67265936.92,46538,29704.8459,36968721.05,0
1.67301E+12,1250.42,1252.88,1245.62,1248.33,16624.0297,1.67302E+12,20766509.22,22204,7013.6611,8762546.235,0
1.67302E+12,1248.34,1265,1248.33,1263.01,37256.7887,1.67302E+12,46848533.41,35580,20619.792,25925908.46,0
1.67302E+12,1263.01,1268.51,1260.22,1264.19,24825.8355,1.67302E+12,31353281.76,29851,11051.9786,13959636.91,0
1.67302E+12,1264.19,1269.59,1262.07,1263.57,14210.4537,1.67303E+12,17976951.83,18795,6167.3844,7801244.768,0
1.67303E+12,1263.56,1269.92,1263.56,1266.74,10602.5274,1.67303E+12,13437942.46,16851,5381.9266,6820706.653,0
1.67303E+12,1266.74,1276.7,1265.16,1273.13,25037.1311,1.67304E+12,31838834.79,28577,13747.9676,17482929.75,0
1.67304E+12,1273.12,1276.36,1265.68,1265.88,15842.8178,1.67304E+12,20128093.07,22036,7941.752,10090565.18,0
1.67304E+12,1265.89,1268.03,1265.17,1266.27,6309.229,1.67304E+12,7991513.295,18273,3239.0034,4102550.276,0
1.67304E+12,1266.28,1270.64,1265.97,1269.68,7460.1048,1.67305E+12,9459341.215,12022,4572.938,5797461.921,0
1.67305E+12,1269.68,1271.92,1268.09,1269.14,7210.2731,1.67305E+12,9155498.769,12944,4117.7564,5228268.421,0
1.67305E+12,1269.13,1270.96,1266.34,1270.95,7631.1586,1.67305E+12,9681774.829,14250,3957.8653,5020864.041,0
1.67305E+12,1270.96,1271.09,1268.51,1268.71,5843.8509,1.67306E+12,7420769.201,11816,3307.4188,4200023.115,0
1.67306E+12,1268.71,1268.97,1266.03,1266.45,3803.3587,1.67306E+12,4820763.276,8975,1492.1058,1891351.157,0
1.67306E+12,1266.46,1267.02,1265.22,1266.54,3026.3217,1.67306E+12,3832068.073,7718,1798.4414,2277182.955,0
1.67306E+12,1266.53,1266.54,1263.95,1264.51,6893.3394,1.67307E+12,8722168.807,9655,3087.2897,3906297.176,0
1.67307E+12,1264.51,1264.65,1263.6,1264.51,3608.8634,1.67307E+12,4562667.546,8006,1712.6313,2165229.991,0
1.67307E+12,1264.52,1264.84,1262.24,1264.83,6522.0494,1.67307E+12,8242462.69,9815,3206.4951,4052193.459,0
1.67307E+12,1264.83,1267,1264.69,1266.8,2871.9269,1.67308E+12,3635968.214,8267,1694.3002,2145119.573,0
1.67308E+12,1266.8,1267.11,1264.15,1264.68,10061.9731,1.67308E+12,12734030.24,13794,4514.4971,5713719.103,0
1.67308E+12,1264.68,1266,1263.88,1265.1,4898.7449,1.67309E+12,6195131.109,8753,1975.8885,2498709.806,0
1.67309E+12,1265.1,1265.53,1264.11,1264.25,2706.3158,1.67309E+12,3422937.728,8063,1390.8135,1759070.29,0
1.67309E+12,1264.24,1264.25,1262.89,1263.79,3047.7903,1.67309E+12,3851335.964,8219,1333.9247,1685561.903,0
1.67309E+12,1263.79,1263.8,1261.3,1263.56,7190.0703,1.6731E+12,9078400.848,11829,3407.0664,4302018.351,0
1.6731E+12,1263.57,1265.24,1262.25,1262.91,4271.523,1.6731E+12,5400273.857,10172,2121.6749,2682192.801,0
1.6731E+12,1262.91,1265.76,1261.55,1265.34,6223.1705,1.6731E+12,7863877.838,14840,3161.281,3995041.904,0
1.6731E+12,1265.34,1265.54,1264,1265.07,2538.3836,1.67311E+12,3210567.472,8948,1423.714,1800659.895,0
1.67311E+12,1265.07,1265.08,1261.87,1262.49,5604.5785,1.67311E+12,7080925.125,12260,1759.1434,2221778.199,0
1.67311E+12,1262.49,1263.41,1261.87,1262.42,2217.0853,1.67311E+12,2799168.793,7727,1032.7354,1303780.531,0
1.67311E+12,1262.41,1264.54,1262.41,1263.95,2401.207,1.67312E+12,3034013.967,7644,1149.2238,1452015.943,0
1.67312E+12,1263.96,1266,1263.92,1265.38,4414.8333,1.67312E+12,5585106.537,8234,2809.2897,3553905.455,0
1.67312E+12,1265.39,1265.82,1262.83,1264.27,7048.3587,1.67313E+12,8909549.034,9463,3310.2168,4184563.931,0
1.67313E+12,1264.26,1266.61,1262.77,1264.47,11305.7696,1.67313E+12,14296508.62,14504,6672.0415,8437860.765,0
1.67313E+12,1264.47,1264.95,1261.87,1263.11,9384.0041,1.67313E+12,11853332.46,11471,5192.9051,6559079.256,0
1.67313E+12,1263.11,1264.28,1262,1264.07,5959.6114,1.67314E+12,7526747.79,8371,2946.9115,3722212.404,0
1.67314E+12,1264.06,1264.61,1257.77,1260.99,12508.7761,1.67314E+12,15768052.22,20616,5193.9798,6545864.93,0
1.67314E+12,1260.99,1262,1259.34,1261.99,7925.5407,1.67314E+12,9994317.664,10028,4173.3859,5263101.104,0
1.67314E+12,1261.99,1262.53,1259.4,1261.58,5795.3591,1.67315E+12,7308671.067,8654,2136.4983,2694253.955,0
1.67315E+12,1261.58,1262.84,1260.62,1262.84,4373.6493,1.67315E+12,5516791.707,8824,1704.516,2150142.119,0
1.67315E+12,1262.84,1262.96,1262.2,1262.34,1721.6027,1.67315E+12,2173633.736,6739,736.4962,929848.5818,0
