1.58656E+12,157.81,161.37,153.91,158.33,621599.6129,1.58665E+12,98275533.06,168046,313112.5833,49512383.09,0
1.58665E+12,158.33,164.78,155,158.59,809100.2459,1.58674E+12,129919934.4,223429,396232.4459,63624893.23,0
1.58674E+12,158.56,158.97,150,156.29,1042091.036,1.58682E+12,160423270.3,255965,519763.8836,80051376.53,0
1.58682E+12,156.28,161.85,155.23,158.45,698030.6509,1.58691E+12,110710086.1,178490,343955.5143,54564372.11,0
1.58691E+12,158.46,161.29,152,152.73,729119.6651,1.587E+12,114640840.1,186226,347034.4829,54594699.04,0
1.587E+12,152.74,174.79,148.33,172.29,1647207.6,1.58708E+12,273639160.1,389854,830355.7832,137897793.2,0
1.58708E+12,172.31,174.96,168.31,170.69,723537.7559,1.58717E+12,123553456.3,191289,352005.3418,60121889.86,0
1.58717E+12,170.61,189.54,170.48,187.4,1127296.37,1.58725E+12,203132212,286172,569708.877,102696714.6,0
1.58725E+12,187.4,188.35,175.75,180.03,995759.5775,1.58734E+12,181415813.5,270668,478833.6927,87227250.3,0
1.58734E+12,180.02,186.46,166.7,170.2,1547821.527,1.58743E+12,273854539.8,365589,745586.6741,131918687.7,0
1.58743E+12,170.21,174.7,168,170.74,906381.654,1.58751E+12,155292048.4,228262,454400.7889,77856857.49,0
1.58751E+12,170.73,184,169.78,182.7,988698.3908,1.5876E+12,176079076.9,246896,488185.2635,86960811.94,0
1.5876E+12,182.7,193.63,178.16,185.51,1457867.087,1.58769E+12,270862911.4,363772,719694.3169,133791885,0
1.58769E+12,185.57,189.8,184.72,187.59,780904.2126,1.58777E+12,146419748.1,222074,368634.106,69133236.24,0
1.58777E+12,187.6,198.36,185.76,194.21,866478.0493,1.58786E+12,167703202.4,244755,438541.86,84884022.53,0
1.58786E+12,194.21,200,192.3,197.38,758525.8153,1.58795E+12,148433709.8,228826,383155.4618,74997367.32,0
1.58795E+12,197.39,199.05,189.29,196.34,896627.3727,1.58803E+12,174775637.9,238341,426083.0035,83095117.56,0
1.58803E+12,196.33,198.5,192.36,196.24,636829.894,1.58812E+12,124476041.9,183819,324710.2429,63499045.65,0
1.58812E+12,196.24,218.77,196.22,215.36,1620422.724,1.5882E+12,338324593.6,445147,817195.355,170664754.3,0
1.5882E+12,215.4,227.3,202,206.08,1749691.002,1.58829E+12,374893029.8,557268,840566.789,180276411,0
1.58829E+12,206.07,217.14,205.91,212.02,794913.9583,1.58838E+12,168339123.4,291365,389989.7691,82585993.16,0
1.58838E+12,212.01,215.37,210.36,213.9,443494.6725,1.58846E+12,94389501.52,185802,225155.582,47928012.23,0
1.58846E+12,213.89,219.3,203.92,209.86,748383.9131,1.58855E+12,158874887.1,268841,354161.9679,75207830.9,0
1.58855E+12,209.86,210.65,194.88,206.48,1114249.327,1.58864E+12,225451167.7,349701,553422.1371,111948053.1,0
1.58864E+12,206.47,211.68,201,205.29,640644.6627,1.58872E+12,131906204.9,246124,310794.7803,64025329.19,0
1.58872E+12,205.3,210.77,197.71,198.97,862700.6785,1.58881E+12,178157452.6,271299,411115.122,84998478.61,0
1.58881E+12,198.92,215.1,196.43,212,1305778.738,1.5889E+12,271197927.7,380313,660789.6789,137272634.8,0
1.5889E+12,212.01,216.61,206.9,211.31,917908.1944,1.58898E+12,194579529.4,262122,445600.397,94465691.13,0
1.58898E+12,211.32,214.6,208.4,210.07,587871.9807,1.58907E+12,124626471.4,194059,292187.2672,61966403.94,0
1.58907E+12,210.09,210.18,179.59,187.54,1473226.055,1.58916E+12,278394290.8,426358,694788.4291,131143494.3,0
1.58916E+12,187.62,193.5,176,185.73,1093299.819,1.58924E+12,203391530.2,303669,529158.7467,98465728.23,0
1.58924E+12,185.8,192.24,185.48,189.76,669755.7957,1.58933E+12,126810812.2,193978,336075.3055,63647040.81,0
1.58933E+12,189.77,201,188.35,199.58,806143.007,1.58941E+12,156637596.4,212710,410843.3562,79791107.72,0
1.58941E+12,199.61,206.02,195.67,203.29,1114700.249,1.5895E+12,224233786.1,285245,557166.1504,112099049.7,0
1.5895E+12,203.29,204.08,191.66,194.86,904749.6357,1.58959E+12,179634085.6,230721,437768.7727,86944450.76,0
1.58959E+12,194.87,203.5,193.21,200.45,669900.0375,1.58967E+12,134060788.5,174447,343539.3457,68751336.84,0
1.58967E+12,200.44,209.85,199.68,207,708711.8932,1.58976E+12,145341278.7,180088,369150.3106,75677871.47,0
1.58976E+12,207.02,217.07,207,214.91,1064139.249,1.58985E+12,226789027.2,249528,538438.6764,114784967.2,0
1.58985E+12,214.92,215.95,209.45,214.58,643702.9885,1.58993E+12,136846948.6,186027,319009.5963,67835348.16,0
1.58993E+12,214.6,215.75,204.27,209.98,679532.6104,1.59002E+12,143704806.2,195172,330890.7883,70009379.66,0
1.59002E+12,209.99,211.64,191.71,198.74,1003923.434,1.59011E+12,203445711,258415,479372.0086,97136468.81,0
1.59011E+12,198.72,209.19,196.24,207.36,787672.3608,1.59019E+12,159972608.5,217659,399523.0416,81120762.58,0
1.59019E+12,207.36,211.2,204.55,206.6,478559.9201,1.59028E+12,99461068.1,150729,237372.3019,49341950.42,0
1.59028E+12,206.6,210.55,199.5,199.9,673535.0578,1.59036E+12,138917619.2,204534,324023.3235,66890503.38,0
1.59036E+12,199.9,205.67,198.01,204.15,469931.6249,1.59045E+12,95411610.8,171792,243595.4756,49464529.61,0
1.59045E+12,204.22,205,196.9,200.89,477176.7353,1.59054E+12,96116808.86,167702,233833.7793,47132325.29,0
1.59054E+12,200.92,208.44,200.76,208.29,494816.7273,1.59062E+12,101445351,167619,252824.2265,51832733.6,0
1.59062E+12,208.29,220.5,204.67,220.21,643945.9777,1.59071E+12,136361627.3,219160,352366.8836,74663823.76,0
1.59071E+12,220.24,224.79,217.57,220.67,603058.0759,1.5908E+12,133220045.5,217959,301826.5183,66680504.4,0
1.5908E+12,220.63,247,218.8,243.66,1019550.751,1.59088E+12,238678839.8,341862,511425.4477,119730479.8,0
1.59088E+12,243.71,245.39,229.58,231.57,821608.6888,1.59097E+12,194867426.3,320066,381831.0608,90551397.68,0
1.59097E+12,231.56,250.68,230.66,248.23,823816.6994,1.59106E+12,198791911.8,318497,426075.3178,102865011.7,0
1.59106E+12,248.23,253.8,225,237.71,955520.9186,1.59114E+12,230680327.3,355417,462682.1595,111744961.6,0
1.59114E+12,237.71,245,232.71,244.52,502928.1337,1.59123E+12,120179301.2,213792,259904.0458,62129185.47,0
1.59123E+12,244.54,246.6,236,243.21,669369.3392,1.59132E+12,162460397.6,253226,332175.5577,80659519.35,0
1.59132E+12,243.22,247.87,239.14,240.03,502547.411,1.5914E+12,122084004.5,205337,242309.9906,58916816.26,0
1.5914E+12,240.04,244.7,237.83,241.94,389423.078,1.59149E+12,93979350.81,161709,198723.5396,47973780.54,0
1.59149E+12,241.94,245.37,234.6,244.56,571102.5552,1.59157E+12,137165732.6,226478,285159.6539,68517428.42,0
1.59157E+12,244.57,247.7,240.59,246.4,383116.5472,1.59166E+12,93355224.97,159981,193451.076,47159340.97,0
1.59166E+12,246.37,249.82,238,243.8,420327.1713,1.59175E+12,102374504.6,185974,202641.0718,49369436.33,0
1.59175E+12,243.79,250.28,242,247.78,431285.6172,1.59183E+12,105797248.2,185330,221305.1112,54322143.5,0
1.59183E+12,247.78,250.09,226.2,230.51,816456.8916,1.59192E+12,195063781.3,312655,373492.343,89279896.49,0
1.59192E+12,230.46,239.38,228.19,237.55,446515.3412,1.59201E+12,105069425.1,181977,224589.2962,52877894.61,0
1.59201E+12,237.55,238.73,234.66,238.11,253797.7809,1.59209E+12,60087772.65,134555,126898.0978,30052109.59,0
1.59209E+12,238.13,238.59,229.83,231.77,304943.2119,1.59218E+12,71575514.08,158093,150190.0614,35264141.21,0
1.59218E+12,231.74,233.55,218.27,230.86,875026.9206,1.59227E+12,197907504.8,308126,410989.9909,92965284.37,0
1.59227E+12,230.86,236,228.7,235.3,499194.6676,1.59235E+12,116456364.2,188136,252188.7108,58831595.31,0
1.59235E+12,235.31,237.3,227.65,233.82,478187.2917,1.59244E+12,111415059.1,189653,232960.6903,54288236.16,0
1.59244E+12,233.82,234.65,227.93,231.27,334347.7992,1.59252E+12,77542070.33,145815,157912.8986,36639257.02,0
1.59252E+12,231.26,231.95,226.74,229,397284.5981,1.59261E+12,91117706.16,160682,196717.5238,45127258.01,0
1.59261E+12,229,230.85,225.62,228.89,303704.9883,1.5927E+12,69343699.91,129778,146807.3037,33536648.03,0
1.5927E+12,228.88,231.49,227.11,228.04,256305.2373,1.59278E+12,58868166.51,109238,133367.326,30640576.93,0
1.59278E+12,228.03,246.89,227.51,243.13,749030.1111,1.59287E+12,178707156.2,256688,381685.5463,91072958.54,0
1.59287E+12,243.11,244.87,240.75,243.14,442296.3148,1.59296E+12,107457002.5,172649,224811.2195,54630829.06,0
1.59296E+12,243.15,249.24,231.07,234.58,921634.0534,1.59304E+12,220763040.4,289888,447817.3363,107284767,0
1.59304E+12,234.57,235.39,227.56,232.5,613748.5935,1.59313E+12,142697463.4,192323,312667.907,72711629.98,0
1.59313E+12,232.49,233.61,227.75,229.64,628340.0701,1.59322E+12,144805505.2,192182,313069.3963,72145517.99,0
