1.6886E+12,30504.8,31500,29850.45,29895.43,71319.6261,1.68869E+12,2181763649,1397042,33952.63237,1039137135,0
1.68869E+12,29895.42,30449,29701.02,30344.7,34070.53895,1.68877E+12,1027461795,912948,14875.86309,448638761.4,0
1.68877E+12,30344.7,30386.81,30044.47,30284.63,13094.59042,1.68886E+12,395759717.6,480214,5990.91468,181083431.2,0
1.68886E+12,30284.63,30445.52,30061.12,30160.71,15388.50196,1.68895E+12,465781514.3,473168,7017.35093,212433521.9,0
1.68895E+12,30160.71,31045.78,29950,30411.57,41262.87652,1.68903E+12,1254289038,896853,19574.2347,595390893.1,0
1.68903E+12,30411.57,30813.63,30300,30622.1,28476.83311,1.68912E+12,868966244.2,691213,13670.16079,417204801.2,0
1.68912E+12,30622.1,30983.25,30210,30380,38108.99669,1.68921E+12,1166497472,784195,18251.27965,558742524.9,0
1.68921E+12,30380,31804.2,30251,31454.23,70772.51836,1.68929E+12,2194927210,1301632,36084.84178,1119542855,0
1.68929E+12,31454.23,31630,29900,30312.01,60749.48424,1.68938E+12,1869443274,1274387,28513.77996,877642037.8,0
1.68938E+12,30312,30390.9,30200,30289.52,14118.55329,1.68947E+12,427921094.3,488354,6430.54981,194912673.9,0
1.68947E+12,30289.52,30441.46,30064.29,30231.99,15760.1281,1.68955E+12,477189328,494225,7322.44372,221713710.2,0
1.68955E+12,30232,30336.96,29659.2,30138,30882.76839,1.68964E+12,929647644.2,816466,14352.21893,432105955.5,0
1.68964E+12,30138.01,30239.78,29512,29859.13,30003.8601,1.68972E+12,897157095.5,754775,13771.19621,411748868.1,0
1.68972E+12,29859.14,30189.09,29761.96,29909.21,25657.36137,1.68981E+12,769254865.3,617415,12260.98321,367624217.9,0
1.68981E+12,29909.21,30417.46,29570.96,29800,37540.68193,1.6899E+12,1125950644,749723,18061.33493,541742405.5,0
1.6899E+12,29800,30061.7,29726.34,29901.72,23881.40865,1.68998E+12,713123417.8,555611,11566.3884,345404092.6,0
1.68998E+12,29901.72,29999,29625.1,29794,14660.40467,1.69007E+12,437785700.3,423988,6725.50525,200848375.4,0
1.69007E+12,29793.99,30350,29730,30083.75,18292.78637,1.69016E+12,548940321.1,519434,8889.35695,266761143.4,0
1.69016E+12,30083.75,30099.58,28861.9,29176.5,39628.99691,1.69024E+12,1162562414,869107,18047.66786,529388757.5,0
1.69024E+12,29176.5,29376,29047.65,29228.91,21565.7478,1.69033E+12,629531351.1,533797,10257.29455,299466722.2,0
1.69033E+12,29228.91,29690,29096.94,29351.96,33931.63366,1.69042E+12,995569172.1,750401,15987.94266,469155943.8,0
1.69042E+12,29351.95,29567.49,29083.85,29222.78,22476.47626,1.6905E+12,659594157.3,583045,10384.95749,304728875.7,0
1.6905E+12,29222.78,29542.22,29123.12,29314.14,23993.61627,1.69059E+12,702705076.8,543177,11422.36141,334588917.1,0
1.69059E+12,29314.14,29406.92,29256.18,29352.9,10851.36844,1.69068E+12,318276733.9,339750,5443.09222,159659088.2,0
