1.64109E+12,47388.64,47404.17,47315.38,47377.97,89.5303,1.64109E+12,4239502.275,5624,42.19889,1998315.058,0
1.64109E+12,47377.97,47438.08,47325.81,47436.78,99.5594,1.64109E+12,4718198.782,6598,53.67455,2543821.573,0
1.64109E+12,47438.08,47449.56,47310,47326.09,110.00959,1.64109E+12,5212784.999,6285,46.94998,2224828.745,0
1.64109E+12,47326.08,47439.21,47275.5,47370.41,151.72986,1.64109E+12,7183460.693,6613,74.25021,3515686.897,0
1.64109E+12,47370.4,47427.86,47357.06,47370.5,91.0936,1.64109E+12,4316761.301,6017,40.92999,1939615.956,0
1.64109E+12,47370.49,47393.45,47283.33,47295.8,83.40265,1.64109E+12,3950269.744,5014,42.78174,2026503.178,0
1.64109E+12,47295.81,47389.48,47269.47,47382.71,90.12151,1.64109E+12,4265277.23,4542,44.76239,2118591.026,0
1.64109E+12,47382.71,47467.11,47373.94,47406.18,93.06283,1.6411E+12,4413055.556,4376,49.38627,2341888.492,0
1.6411E+12,47406.18,47415,47282.82,47329.47,120.66603,1.6411E+12,5709720.794,5054,46.70739,2210298.737,0
1.6411E+12,47329.47,47415.73,47294.29,47381.63,117.25266,1.6411E+12,5552818.454,6137,45.12513,2137206.666,0
1.6411E+12,47381.64,47382.48,47289,47305.86,91.68911,1.6411E+12,4338291.771,4352,37.5533,1776794.379,0
1.6411E+12,47305.87,47387.95,47112.66,47159.47,366.01707,1.6411E+12,17289535.98,8434,189.70368,8963415.757,0
1.6411E+12,47159.47,47168.14,46770.23,46910.3,684.72936,1.6411E+12,32133719.66,17300,313.55388,14713255.17,0
1.6411E+12,46910.3,47006.4,46832.08,46882.49,238.54018,1.6411E+12,11191299.89,7821,106.9409,5017775.4,0
1.6411E+12,46882.49,46964.58,46850,46945.27,135.97,1.6411E+12,6379966.083,5122,69.10364,3242452.22,0
1.6411E+12,46945.26,47071.32,46938.38,46969.69,138.54659,1.6411E+12,6511570.206,5251,75.51709,3548961.831,0
1.6411E+12,46968.65,47089.63,46912.95,47081.28,173.147,1.6411E+12,8140074.529,5860,105.27768,4948982.988,0
