1.64E+12,3814.54,3833,3788.57,3821,14455.1364,1.64E+12,55090999.02,37942,7350.0316,28016179.49,0
1.64E+12,3821.02,3828.18,3804.27,3820.97,8922.9206,1.64E+12,34057247.33,23748,4463.3949,17036142.14,0
1.64E+12,3820.97,3823.33,3790.13,3792.88,8767.9237,1.64E+12,33378978.65,19937,4662.9918,17752803.41,0
1.64E+12,3792.87,3804.23,3771.13,3772.6,11885.0492,1.64E+12,45057797.32,23719,5758.0565,21835216.93,0
1.64E+12,3773,3773,3726.4,3747.6,25781.3228,1.64E+12,96597999.65,53248,11462.3116,42943269.12,0
1.64E+12,3747.6,3760.16,3645.6,3655.3,44674.9533,1.64E+12,164886131.8,98114,18694.747,69009105.71,0
1.64E+12,3655.29,3666.14,3583.36,3593.46,54535.853,1.64E+12,197555631.1,118159,25314.7972,91709023.43,0
1.64E+12,3593.13,3633.96,3553,3554.24,28173.218,1.64E+12,101024025.3,73766,13952.1126,50051439.57,0
1.64E+12,3554.24,3570.36,3415,3534.25,65658.8238,1.64E+12,230094242.3,170834,26797.9036,93956210.55,0
1.64E+12,3534.25,3564.98,3503.18,3540.63,26507.9435,1.64E+12,93848571.75,57115,14131.7793,50031553.77,0
1.64E+12,3539.82,3550.43,3516,3538.85,19668.9219,1.64E+12,69495325.65,39535,10624.5072,37543632.71,0
1.64E+12,3538.85,3540,3501.83,3525.13,15755.2747,1.64E+12,55513079.87,33338,6911.5419,24354250.61,0
1.64E+12,3525.13,3529.71,3491.47,3508.31,19040.2744,1.64E+12,66898168.49,37397,8537.1128,29999728.78,0
1.64E+12,3508.3,3510.75,3445.75,3448.83,29649.9354,1.64E+12,103186766.2,55893,15994.9293,55692200.4,0
1.64E+12,3448.83,3471.07,3406.24,3450.42,37113.2238,1.64E+12,127668449,68673,18436.693,63453482.99,0
1.64E+12,3450.42,3480.42,3436.79,3456.98,22669.5616,1.64E+12,78414587.13,45206,12795.2164,44254902.42,0
1.64E+12,3456.97,3468.1,3419.94,3438.73,18913.5143,1.64E+12,65134128.59,39190,9956.9605,34300537.2,0
1.64E+12,3438.74,3463.39,3426.31,3453.12,16986.5552,1.64E+12,58623792.36,35390,9188.4993,31707431.57,0
1.64E+12,3453.04,3456.05,3384,3405.22,34167.7777,1.64E+12,116710592.9,64878,16794.3339,57383400.99,0
1.64E+12,3405.56,3408.37,3300,3308.44,58231.3825,1.64E+12,195217981,103491,24871.1489,83404886.14,0
