1.64145E+12,43050,43231.85,42902.65,43102.28,1265.54726,1.64145E+12,54472431,40989,676.4154,29112273.12,0
1.64145E+12,43102.28,43275.8,42987.73,43245.25,1176.41332,1.64146E+12,50766629.53,38723,680.69393,29375218.98,0
1.64146E+12,43245.26,43273.87,42900,43055.41,1527.52833,1.64146E+12,65796291.32,49588,712.96775,30710888.75,0
1.64146E+12,43055.42,43089.86,42430.58,42597.87,2907.67194,1.64146E+12,124247657.6,78514,1352.51365,57807931.21,0
1.64146E+12,42597.87,42960,42568.22,42878.88,1969.46675,1.64147E+12,84252846.8,57213,917.93889,39267446.65,0
1.64147E+12,42878.87,42974.21,42677.28,42878.34,1347.12718,1.64147E+12,57738935.12,45196,689.53953,29557633.26,0
1.64147E+12,42878.33,43077,42632.44,43062.76,1642.32739,1.64147E+12,70325938.35,51512,822.24339,35206085.69,0
1.64147E+12,43062.77,43200,42900,43150.01,1886.14994,1.64148E+12,81212538.62,57192,934.57707,40239910.55,0
1.64148E+12,43150,43267.09,42761.9,42805.5,2175.95621,1.64148E+12,93585499.27,61542,1056.35146,45436881.18,0
1.64148E+12,42805.5,43019.71,42666,42950.01,1709.80241,1.64148E+12,73267975.19,50377,873.2241,37413685.49,0
1.64148E+12,42950.02,43131.76,42725.09,42882.22,1684.48555,1.64149E+12,72299071.09,45557,870.75126,37381713.3,0
1.64149E+12,42882.23,43175.66,42790.89,43005.29,1218.07748,1.64149E+12,52377906.45,38940,646.6118,27801522.54,0
1.64149E+12,43005.3,43400,42982.05,43369.04,1267.01944,1.6415E+12,54716417.66,42931,690.10145,29805782.2,0
1.6415E+12,43369.04,43508.78,43224.73,43438.1,1330.94921,1.6415E+12,57753589.57,44890,726.63927,31534309.43,0
1.6415E+12,43438.11,43581.3,43111.57,43221.5,1292.4114,1.6415E+12,55990963.9,40661,649.12926,28122938.44,0
1.6415E+12,43221.5,43253.29,43066.04,43120.64,779.82229,1.64151E+12,33664877.32,28718,382.10952,16496393.26,0
1.64151E+12,43120.63,43236.73,43007.81,43180.97,528.19132,1.64151E+12,22783980.39,26107,244.92594,10565261.5,0
1.64151E+12,43180.96,43241.41,43053.94,43082.31,557.69907,1.64151E+12,24060323.11,22320,250.30361,10798774.66,0
1.64151E+12,43082.3,43145.83,42738,42788.15,1388.76561,1.64152E+12,59564798.08,40970,652.26739,27975660.61,0
1.64152E+12,42788.15,43030.5,42785.56,43008.9,699.84938,1.64152E+12,30043444.52,28347,357.18747,15333309.13,0
1.64152E+12,43008.9,43030,42771.59,42799.13,747.90157,1.64152E+12,32077597.23,26800,348.78144,14958004.63,0
1.64152E+12,42799.12,42827.07,41577.77,41803.11,6273.84627,1.64153E+12,264228630.9,145746,2619.09183,110318146.7,0
1.64153E+12,41803.11,41909.23,41000,41700.33,6290.72537,1.64153E+12,260863926,126415,2934.70196,121750191.7,0
1.64153E+12,41700.33,41950,41524.94,41851.33,2331.60741,1.64154E+12,97339628.26,57084,1173.12661,48976650.25,0
1.64154E+12,41851.33,41853.19,41409.95,41529.14,1875.03696,1.64154E+12,77991537.69,53903,934.08848,38851946.09,0
1.64154E+12,41529.15,41731.36,41206.9,41706.71,2325.13466,1.64154E+12,96431339.26,58314,1171.5591,48586493.27,0
1.64154E+12,41706.71,42883.47,41607.5,42088.61,3719.93086,1.64155E+12,156993202.1,86460,1993.36469,84156645.11,0
1.64155E+12,42088.61,42628.34,42060,42422.56,1591.9884,1.64155E+12,67500728.03,47905,819.55197,34746641.81,0
1.64155E+12,42422.57,42533.43,42168,42172.83,1278.56313,1.64155E+12,54157124.62,41217,692.36761,29327086.59,0
1.64155E+12,42172.84,42350.73,42161,42258.62,1036.72745,1.64156E+12,43794494.2,35081,558.03515,23574178.71,0
1.64156E+12,42258.62,42500,42258.62,42400,975.52441,1.64156E+12,41358090.08,34518,498.20704,21121080.22,0
1.64156E+12,42400,42766.17,41200,41489.22,5136.68431,1.64156E+12,215009040.9,112950,2488.26771,104254578.2,0
1.64156E+12,41489.19,42132.98,41398.13,41894.4,2577.29371,1.64157E+12,107697458.9,66058,1221.24439,51031143.79,0
1.64157E+12,41894.4,41915.36,40610,41319.11,5256.54394,1.64157E+12,216756047.4,111338,2326.20381,96013087.26,0
1.64157E+12,41310.85,42315.85,40917.66,42135.26,4909.62675,1.64157E+12,203880305.5,102507,2657.9396,110412049.5,0
1.64157E+12,42137.38,42166.86,41749.06,41993.48,1186.96985,1.64158E+12,49787840.36,40541,565.72459,23730964.75,0
1.64158E+12,41993.68,42000,41520,41707.64,880.73461,1.64158E+12,36780502.62,35961,434.51919,18147235.61,0
1.64158E+12,41707.04,41898.33,41516,41775.38,893.4115,1.64159E+12,37253252.03,33993,491.31651,20486375.19,0
1.64159E+12,41775.38,42054,41597.15,41922.2,1109.53468,1.64159E+12,46408144.97,33876,528.11334,22084315.83,0
1.64159E+12,41922.19,42035,41845.46,41875.01,596.35057,1.64159E+12,25007497.7,24587,273.1607,11455383.1,0
1.64159E+12,41875,41879.42,41350,41541.82,973.4074,1.6416E+12,40546519.71,35965,405.27485,16876222.15,0
1.6416E+12,41541.83,41599.92,41336.82,41566.48,780.34938,1.6416E+12,32379864.38,26099,375.29718,15572810,0
1.6416E+12,41566.48,42115.2,41558,41991.89,1244.69199,1.6416E+12,52060218.24,38100,669.41726,28005875.63,0
1.6416E+12,41991.89,42246.37,41847.48,41883.41,1168.11943,1.64161E+12,49120430.05,31643,589.63353,24791471.23,0
1.64161E+12,41883.42,41944.44,41693.42,41882.85,623.26458,1.64161E+12,26068368.83,25967,312.73712,13081331.22,0
1.64161E+12,41882.86,41911.86,41641.27,41810.91,510.16918,1.64161E+12,21317359.85,24101,244.98597,10237152.27,0
1.64161E+12,41810.92,41991.2,41760,41900.92,471.07045,1.64162E+12,19724774.54,22396,236.35944,9896821.011,0
1.64162E+12,41900.92,41999.99,41836.14,41971.7,517.64026,1.64162E+12,21698280.36,21429,263.05818,11026790.27,0
1.64162E+12,41971.7,41994.66,41739,41922.23,625.30663,1.64163E+12,26179443.91,24406,301.92026,12640751.63,0
1.64163E+12,41922.22,41975.44,41841.04,41913.58,521.47279,1.64163E+12,21856296.96,24786,230.80652,9673062.727,0
1.64163E+12,41913.59,42177.94,41882.19,41964.88,947.1604,1.64163E+12,39793962.5,33120,476.45787,20017496.06,0
1.64163E+12,41964.87,42187.2,41954.7,42163.71,860.34897,1.64164E+12,36197766.16,27389,493.97264,20786993.03,0
1.64164E+12,42163.71,42200,41790.7,41918.66,839.11518,1.64164E+12,35256255.77,31676,364.93797,15336541.28,0
