1.6782E+12,22321.98,22394.08,21943,22197.96,110601.1574,1.67823E+12,2453475921,2997346,54868.08787,1217191330,0
1.67823E+12,22198.56,22287,21840.13,21971.03,77227.09412,1.67826E+12,1705672002,2228773,38208.7574,843943276.1,0
1.67826E+12,21971.83,22229.04,21876.66,22140.8,122209.1199,1.67829E+12,2693713210,3040382,61365.94274,1352669482,0
1.67829E+12,22139.97,22218.3,21580,21705.44,102024.3587,1.67832E+12,2241786492,2749808,50433.32474,1108247498,0
1.67832E+12,21704.37,21806.68,21629.43,21688.54,63293.82211,1.67835E+12,1375462307,1907443,31588.60342,686476791,0
1.67835E+12,21688.54,21834.99,21527,21648.57,124158.7489,1.67838E+12,2691101737,3031612,62172.17905,1347623750,0
1.67838E+12,21647.42,21675.22,20042.72,20362.22,256205.7148,1.67841E+12,5336464721,5137647,124139.8137,2585702981,0
1.67841E+12,20362.21,20367.78,19776.22,19953.58,195140.2915,1.67844E+12,3904462605,3835177,97093.57216,1942740703,0
1.67844E+12,19953.58,20321.19,19549.09,20004.96,249596.7742,1.67846E+12,4964000838,4463223,124299.9409,2472259191,0
1.67846E+12,20004.96,20307.73,19824.06,20150.69,173719.4014,1.67849E+12,3476529346,3807861,86762.29691,1736475229,0
1.67849E+12,20150.69,20686.51,19823.82,19850.81,174925.6195,1.67852E+12,3554144526,4059718,86833.29278,1764423809,0
1.67852E+12,19850.81,20208.36,19765.03,20061.98,131893.7665,1.67855E+12,2645733384,3278582,65500.177,1313935698,0
1.67855E+12,20062.77,20529.91,19992.24,20455.73,121012.4353,1.67858E+12,2451712763,3074000,60818.00877,1232174689,0
1.67858E+12,20455.73,20502.46,20270.6,20346.71,87359.12925,1.67861E+12,1780846955,2149531,43711.46582,891077548,0
1.67861E+12,20346.71,20497.34,20284.39,20358.96,89497.67603,1.67864E+12,1824982188,2378267,44519.77862,907852759.8,0
1.67864E+12,20359.59,22150,20341.85,21997.11,254088.1376,1.67867E+12,5376589270,5194135,130407.8244,2759197657,0
1.67867E+12,21998.05,22600,21860.74,22458.72,179617.9152,1.67869E+12,4003965613,4149486,90110.60116,2008858801,0
1.67869E+12,22458.87,24500,21813.88,23981.72,328727.83,1.67872E+12,7493765016,6535180,166556.1516,3798035520,0
1.67872E+12,23981.72,24393.83,23755,24113.48,179543.5674,1.67875E+12,4327265449,4136094,90021.41751,2169725761,0
1.67875E+12,24112.27,24820,23986.02,24247.64,149209.9927,1.67878E+12,3627787139,3852402,75998.16474,1847884187,0
1.67878E+12,24246.75,26386.87,24118.28,25894.67,301273.977,1.67881E+12,7620048419,6201937,153356.5503,3878600330,0
1.67881E+12,25894.67,26001.81,23976.42,24670.41,248876.9646,1.67884E+12,6217471539,5169250,122384.4049,3057431730,0
1.67884E+12,24670.41,25074.24,24284.6,24871.28,124543.6997,1.67887E+12,3082746959,3280612,62413.96305,1544969045,0
1.67887E+12,24872.54,25196.97,24255,24471.01,265615.4017,1.6789E+12,6559474886,5227402,132806.476,3279987147,0
